θ_var[1]	θ_var[2]	θ_var[3]	θ_var[4]	θ_var[5]	θ_var[6]	θ_var[7]	θ_var[8]	θ_var[9]	θ_var[10]	θ_var[11]	θ_var[12]	θ_var[13]	θ_var[14]	θ_var[15]	θ_var[16]	θ_var[17]	θ_var[18]	θ_var[19]	θ_var[20]	θ_var[21]	θ_var[22]	θ_var[23]	θ_var[24]	θ_var[25]	θ_var[26]	θ_var[27]	θ_var[28]	θ_var[29]	θ_var[30]	θ_var[31]	θ_var[32]	θ_var[33]	θ_var[34]	θ_var[35]	θ_var[36]	θ_var[37]	θ_var[38]	θ_var[39]	θ_var[40]	θ_var[41]	θ_var[42]	θ_var[43]	θ_var[44]	θ_var[45]	θ_var[46]	θ_var[47]	θ_var[48]	θ_var[49]	θ_var[50]	θ_var[51]	θ_var[52]	θ_var[53]	θ_var[54]	θ_var[55]	θ_var[56]	θ_var[57]	θ_var[58]	θ_var[59]	θ_var[60]	θ_var[61]	θ_var[62]	θ_var[63]	θ_var[64]	θ_var[65]	θ_var[66]	θ_var[67]	θ_var[68]	θ_var[69]	θ_var[70]	θ_var[71]	θ_var[72]	θ_var[73]	θ_var[74]	θ_var[75]	θ_var[76]	θ_var[77]	θ_var[78]	θ_var[79]	θ_var[80]	θ_var[81]	θ_var[82]	θ_var[83]	θ_var[84]	θ_var[85]	θ_var[86]	θ_var[87]	θ_var[88]	θ_var[89]	θ_var[90]	θ_var[91]	θ_var[92]	θ_var[93]	θ_var[94]	θ_var[95]	θ_var[96]	θ_var[97]	θ_var[98]	θ_var[99]	θ_var[100]
9.728368729144648	25.87299410208015	10.124086680638204	1.0488077504846782	2.237267987402811	3.33184409338039	22.390187471859054	2.0996906105358506	17.389015066328152	0.37215233491894517	0.5944635542902099	4.666552771863216	2.230388076156722	13.118841079114647	1.6854824765876506	0.9854484200808749	10.980169598877389	5.291610131796605	3.550549241713264	6.105403551035383	3.3985838040321408	0.7085975360398308	0.7168861801757853	13.414849738525565	2.037089956693351	1.2354982133299555	1.7071636525174403	1.7064899423206739	8.962422308377887	24.52946198565656	0.5975106287211494	17.298285136060375	0.6277262833406237	0.540762452842865	6.5182942566026485	5.160902855365059	2.412637275111188	3.879140080749303	2.5807678403952017	0.5617732501211559	2.632640915652974	8.032514639131517	7.871889790211443	4.529067918064783	12.669763643585801	10.420495005674601	29.006769071590107	4.560294857133897	16.344363906496	2.0568111784539163	1.5901217947345665	2.01882164066787	3.104650570695068	10.379360718335793	1.399366102416135	3.414449988044121	7.057322037499253	16.561822714135786	1.2504391918158286	7.272746571987017	3.825785940422953	2.2580848640301707	5.800235289544216	3.154297661411625	7.377238598989277	28.370768946546406	0.41118026780449973	5.3007853959086155	3.5800143139469593	1.8592965038988813	4.613571435822782	1.429782044474009	1.9152717011696012	3.364935578435697	9.607127517969683	2.0801097844304595	5.004524150447893	1.1426162136487588	12.588049282990061	6.550706136177917	11.089733447570886	3.338939066804017	15.95947144116542	2.5491788981133623	0.7425948074684777	4.481222806200291	0.6296445640565882	19.04295722276958	1.6762106416740647	0.6006574608576463	1.0480882645628735	0.4876882577224734	6.865676611189786	19.18611464413625	0.3195346061805538	5.921938624032342	14.626358194718737	7.455130067230125	2.275259713168031	25.66315138110776
8.964910567135618	26.15945764901968	8.79953376477967	1.0258992437175602	1.7950000777275499	4.032429168652204	25.617150130217265	2.212535095176483	13.391833851377646	0.39397545784382865	0.5547910411831359	5.743465042228827	2.1382091488122805	15.835766461307436	2.4143154304117154	0.8260220928579797	9.554419682647795	5.062685157488451	2.912723951005426	7.438611239493358	3.1910391690355593	0.6905467972677777	0.7083755465713291	9.254285279414647	2.511563164126687	1.071118149660664	1.8312506737689915	1.5481446779977053	8.978379149755186	29.181014426100816	0.8437605244116243	20.55725342151927	0.504069989875983	0.6330621325159314	7.8229317170189026	5.175717458003715	2.1621215526256843	3.242736486254913	2.194019676534107	0.5889845615597209	2.350933647001192	6.544297942357765	9.274043821831679	4.72767940506842	12.98165539932343	10.380358091084688	26.303381436683576	4.1389715263219085	17.262872985713077	2.5319267283495246	2.0174297004945814	2.376544062512676	2.311665747904557	9.675703728177286	1.616066993848727	3.1705863345225436	7.42420326513083	15.192593500301452	1.0687508642672197	6.723830328755645	5.042074190235317	2.354590080889598	5.783442116606106	3.0296883231354474	9.589554842669873	27.375920164375216	0.37430263364182403	6.356677670631361	4.125492982050635	1.913131675618307	3.916835844744745	1.7846618257454392	2.741040694139992	3.7156742879424196	12.76885132804783	2.124092068688967	5.148288818715904	0.9366688968148789	10.082238612585808	7.0290172638723485	12.428836381151774	3.381043714043613	13.226340150960064	2.5511067212379364	0.8115426316725018	4.771934796225495	0.8282921538709217	20.018038634164355	2.4545864331937404	0.4894242857966137	1.0701751008784732	0.4913868419046843	6.110803158385257	17.247045385028233	0.29391153107018697	4.99957653685747	13.89569482381336	7.65042769844064	2.0192428473627086	22.781929707706865
6.180805696411395	23.761882668433756	8.776676586825145	1.0170719209521455	2.655635248860312	3.390356436844247	38.86675442191788	2.328178295463764	13.529709026060413	0.4917110975841454	0.7779855805901136	4.651471347483179	2.3658435564523628	13.235888148361045	2.0847122412728862	0.9653530795074375	9.624022482054746	5.0573418637104215	2.6255918207795497	7.104431983979734	3.1137799307214964	0.667835934834911	0.7568863245074351	10.452277134400932	2.4639839967568284	0.9711231182698677	1.9929702504427917	1.7327065484267798	9.134026019626617	30.26404413047264	0.6286706259277599	22.785471683910604	0.4060952359768652	0.6604727969813619	7.815452226707815	5.032783832203997	2.3586892379709443	3.5948935658266175	2.5296299190936047	0.6362855207424252	2.645006026223478	8.228741602340213	11.523346016320874	4.388580732817973	12.567313473616684	14.043151128993376	26.172086884385315	4.869102290254505	16.489164020913428	2.4832363104887687	2.13015872529	2.074376264115343	2.280366873789027	8.751600022485531	1.5811532015136036	4.163033276936873	7.476412895539384	14.127719636162077	1.0317458269864423	8.829149762290504	4.075970500054691	2.0553683114483663	6.54950892451629	2.3816263808430667	7.370492113718025	23.189286632334323	0.412517193576601	6.57052555899088	4.078401457873875	1.8866476823071316	3.823915991539975	1.7506265310131597	2.6093270919266054	4.470906051595434	11.009435687232907	2.3017775005757173	4.9260521267469715	1.1745179186061032	10.912690954614254	5.6310976805963495	11.840447422299146	3.4832610708476035	14.475072565081215	2.83213534450845	0.9499436957927591	3.908408616447644	0.7414923590293945	15.709138772093148	1.8474634353228725	0.3065531764117636	1.3015589995185766	0.4987900134775603	8.669282397942222	17.388717219504468	0.33036862704625225	4.971912945122591	12.544996239185433	8.678688747448872	2.19507396392199	18.184455014960985
9.945770785250328	26.94646632430711	9.070616930737193	1.1396418477132784	2.8528858425063954	2.8020006413591148	27.822340932591658	2.0956664130128932	10.481525404186888	0.4468446993895013	0.5185761047655533	5.5192465763465375	2.0774702159398952	12.67326511506748	1.9729527009022736	0.8892693504107247	11.940377721355672	4.389115522795743	3.936484332411764	5.570672094388703	4.111050867732392	0.680354356907578	0.8472706780552434	10.716106094438205	1.856004177878054	1.2932130961263755	1.7254551144901578	1.5763894179905262	8.102619948706527	22.628151357916195	0.6836750934100576	18.300731985335396	0.5209573060014704	0.5558981409114763	10.243459179517261	5.843652303900912	2.4950447342771844	3.8058595430536193	2.537691664948079	0.5225125458149371	2.209461107806613	10.154217298666971	10.18271286587335	6.06834463279951	12.775870580959051	11.202193843798064	20.766203519062778	4.018804413154696	17.07591941534513	3.259522068226513	1.8600654663091445	2.3653037694796843	2.3032561971835235	9.839157974116933	1.5715266172288567	3.773776399154373	8.405020997596884	14.974980622493367	1.0028850720275158	8.06688247237892	3.5842258884675844	1.9761346267744222	5.590033942416464	3.342796765146292	8.963157910999678	21.660714385274378	0.40939063071819665	7.387333334279184	3.3659733088890635	2.1175943768659313	4.846547977174721	2.1889690583954438	1.9100270195790385	4.793194554199439	10.717044289006488	2.1562132744599514	4.060671108666179	1.2352634219749203	9.399632138842875	5.652063163908396	11.829467036309298	2.7637144639993445	13.557281455484393	3.5092961026676246	1.0699071286195894	5.418043235082977	0.6217964605494276	17.6714022210619	2.3244103549025974	0.3234706811098509	1.3281800067116885	0.42226881232080066	8.415579240410505	15.074488337828475	0.29815406461455174	5.635985530598158	15.634818956830705	7.300392935374735	1.9696166402198798	23.976372012269696
9.868516159619404	33.80502124167654	10.817602353636207	1.3891505017315873	2.4980805193356725	3.3081254357953043	28.631079184112764	2.39571493426371	12.957834645175625	0.4224218769447441	0.7035527032616276	5.637428159494472	2.518310871609155	10.729400818782649	1.7482736259527907	0.8096707715438286	10.465322580788392	4.11239668847339	2.8817798126456635	7.017132636643055	4.251378671164032	0.6198814983441898	1.003282589597024	8.625420794028463	2.5437946294687213	0.9947949500507944	1.7483002625721262	1.5809341106628059	8.298610246289977	25.092260758999615	0.6669003451370932	23.803612756506713	0.48537183441845844	0.6101454479202475	8.411576392100054	7.250935327427531	2.3897515890646273	3.4087698828624906	2.4764595498683346	0.5684575272677708	2.031800876797202	9.422103213104343	11.810703447829432	3.5679203130437327	11.042947103562032	12.670504066674756	23.422635156985216	4.912149975462713	12.578097474926384	2.7910139981793143	1.9383571864097848	2.549853156773153	2.2983082720799795	10.844862140532342	1.5465768221756777	4.546245724916737	7.093254667951672	15.739679225075767	0.9408104526045726	11.433261478113108	4.227564415296678	1.9674268657855902	5.167762367558518	2.9106875540656634	9.279199739722213	21.43876905363658	0.3665646741618602	6.724449964087725	2.7724393273420986	1.6365689208174279	3.7518192435222284	1.7805499828961227	2.184003910049875	4.415464349898194	9.879121415312115	1.7063968194586188	4.626350173565183	1.0418836462868863	10.603440409114766	6.614968399962818	12.814796662677592	2.5986184808692814	12.043372862506072	3.8101676522072827	1.1633612550768215	3.821196068825333	0.6606450508896751	21.84259545521712	1.9351164042462823	0.3452924011878661	1.48376327347116	0.4139949937980989	7.231910781913034	12.229239284135176	0.21988546231768416	6.8158037866729115	12.044255833375159	6.368575692290579	2.089556550234756	28.57359746422399
10.04717998416119	29.45684557573756	10.274793788181146	1.3438737915219237	2.9919430564923957	2.742662372031049	32.626323484812424	2.604276048373045	14.4752443600261	0.3840553717877888	0.6606498475702723	6.628880163156169	2.852097825697912	12.786662130004986	1.9365598155763901	1.0670720233700715	10.906393110820806	3.6080301150982357	3.5557468478625807	6.340617269523051	4.48644768971799	0.582124502474304	1.1161510820863527	8.786472089787866	2.41034900282741	0.825750292531683	2.0522469972968076	1.7148557914984204	7.692046462659027	23.494966518888088	0.7100599242380461	16.14203881809914	0.6204306974472563	0.5387478650714354	8.103404651946722	5.772493601041777	2.1667609278553273	3.3922195412960154	2.519836027894659	0.6046447675522506	2.1095953758067334	9.00030667881934	10.872639192606394	3.745418745444053	12.118319963071025	9.802194811948594	22.30036097203128	5.036277912798881	17.237341729219324	2.890856302199429	1.6181013330202363	2.7932245302497356	2.987844712776457	9.646233907197391	1.279660729158327	4.843557527484038	7.844712617998298	14.04542930990454	1.0260496330352593	10.084811740707122	4.516475247855858	2.3313709564593945	5.151867971283126	3.6662832377522774	7.3958338457407	23.24922925570573	0.3109058458015138	7.721104489213732	3.5340222382752295	1.6729399766010873	4.578054989180198	1.962150022056884	2.332437641388707	3.868346661571732	8.923234894705553	2.1079561546951027	4.155041609987026	1.1082564143115021	10.217548580030998	6.055227384071833	11.552263651120473	2.8101483506354312	11.504019063992285	4.891562534637401	0.8748490742640247	5.7240189234564625	0.6653043238657813	19.315663897092975	2.3018872638472634	0.3231490719816782	1.5355336447090175	0.427046592899148	7.951391128197545	14.237652947903497	0.28231086228392127	5.70968595381267	14.200175996443694	6.86975235017863	1.7982055718095336	24.826606181956617
11.450870725082321	28.705056182656936	9.49661114357976	1.3933138233926083	2.6679239186851804	3.490667628448358	32.677481566269044	3.039612611641268	12.286331877606766	0.3054763685501119	0.4907525646744663	5.990016355772155	3.3426852526726285	16.088582597258625	1.6319729553056588	1.2833476844157536	9.316421296735731	3.6532442689335642	3.1544943987597445	8.016140034225558	4.080058852544364	0.5947819515241867	0.9410753192728393	8.661579837380694	3.1656654716524115	0.8456753650703676	2.189184411457355	1.5474036244543807	7.323036691058233	22.459843921395173	0.8563871902723915	15.82825085639745	0.5619219666763555	0.4929086980831109	7.820882572762864	6.17302956218422	1.9855464770059352	3.2666735375569935	2.0493561217293927	0.6368711613050185	2.2775710997119605	7.481700951465723	11.801666325516981	3.408081671590317	12.117560092864691	11.473540796791106	24.360617610041167	5.655842217407602	18.79311787860037	2.6788375378506797	1.472673670692995	2.358163204589205	2.9112485220089335	9.362999400675598	1.216961406644427	4.69445961367406	9.82621265588643	19.842659288759837	0.9065715620783046	7.516807992426428	4.038055890220502	2.2549184401719273	5.313242802179613	2.6932050216820738	8.011730829418708	20.483978976082284	0.3652038688795224	7.0802810868136765	3.1565224810809824	2.5166618408431036	4.601478677027925	1.8279392572650728	2.2190922545995284	3.151454865945529	10.327136074604214	1.9043029092541566	4.364111965679827	0.9787473315897697	11.962528170414886	5.821183772777366	12.369628333421026	2.627957129904344	9.266902136017762	4.877698259338636	1.1893398440039646	5.839152407435153	0.8375323854698214	21.2292180233191	2.2028374660889405	0.37029071208977027	1.176958346345029	0.46651010690337463	7.8439220204011395	20.141519921917357	0.32723765822345846	6.973920940410791	12.871495805497942	6.253352588410734	2.181144991487255	23.06890027997818
11.267596583482621	31.15155781415626	9.413432973622621	1.3698779781879546	3.5664903962124046	3.896872249772174	25.50698109434648	2.6587674616993495	14.644245987686041	0.293917363199308	0.4365738946892082	7.115192320650525	2.8024380829201996	15.846484704631782	2.040475896950985	0.8604764370682745	10.089196336065877	3.097288650440013	2.6722775431394203	8.393121401101451	3.604018904627228	0.6941083052583249	0.7551134523350075	9.155250437509947	3.257625858156261	0.8644346824547965	2.013252724998593	1.8144606632858764	8.488501469600445	20.739847830565797	0.9256431271225808	19.77948993771888	0.5648941115863471	0.42873475094505553	10.207181451981642	6.6964003996493675	2.5117399615464024	3.8501310997789338	1.6022367807585165	0.6448279996595714	2.1602545291196416	10.114389289106711	11.306350209189045	3.6675284468790452	13.478613709799683	12.84696407720166	25.334241968087838	4.118395745118008	18.415205679206483	2.6477430942063163	2.259244617095067	2.153599540220648	2.7476412311039846	8.341175927475742	1.2048010016116717	4.684370218366972	10.503868293562954	17.8910367623165	0.8591297011266886	8.518486054338288	4.607386979935611	2.182220843459285	6.220354164019369	2.6349619325325655	6.429272629951264	21.766372620006678	0.4099733373950936	7.531885460568082	4.1324112597239555	2.911702229597618	3.5002401404144474	1.6391432309509049	1.9869373133254102	3.5369127049742577	13.615002668588303	1.9458070971522965	5.517516213710608	1.070680701702408	13.498350646468216	5.406902870601873	9.252090885265048	2.6971242769144776	12.528778920465506	3.9103619473606566	1.151669681685537	7.456612010676041	0.9262232499360877	24.786408858659726	2.04297805178198	0.3876209532695038	1.3101070203998777	0.46154848489630407	8.376887976049215	21.210452861618496	0.3352689316989484	7.845092246970537	13.332308690228885	6.980553986416869	1.729917293811514	24.736529302953105
13.914625762611008	26.171095067952432	9.467189241819835	1.335067040986037	3.293863033334655	3.7422067728013206	24.866791116964606	2.7706594051940785	11.517708944424916	0.31113396144292094	0.40733067721576394	7.328311539642326	2.2727651311048427	11.394072744103234	1.656587445197453	1.2588429816217586	9.925090498872562	3.4331422359211357	2.7595237417898946	7.612087993300664	3.820039438538036	0.6941542100206025	0.9465993493183225	7.135281426633001	2.81952742875845	0.8507906932691515	2.0485477451960206	1.8030144733751639	7.743077837545248	22.71880586005621	0.8500336385140996	21.473555795035217	0.6566225282075686	0.3596732270651169	7.709673807292548	7.341686713273497	2.6131845844697517	3.5351994973737386	1.808100968765228	0.627380329311986	1.9439875074284294	6.9103025064638794	10.944256922433379	3.2523505594712403	12.41976237636459	11.405373429911347	27.08354604695308	4.790848837650602	16.12953490745415	2.789757746130304	2.1497521505371826	2.025324998068598	2.747199378287814	9.43738796690334	1.2993119063740965	4.936564448466347	11.55595434898039	17.47934944570983	0.8814800112863395	8.111265371336108	5.020754910992247	2.5373753417444593	5.882331586143611	3.0387511218388914	5.894854182268561	24.562620945520287	0.5697516491241735	8.15456671120908	3.7036456937419477	2.568965509408248	4.304743927796429	2.096335248981385	1.7672750324362596	3.54042590459481	9.393506528049574	2.6950540479085388	4.405100178507324	1.3048066612108637	14.299002327202553	6.169564388059527	8.890911881996464	3.19448697577959	14.121128437758236	3.14688308738049	0.8467027161514896	6.986122127537025	0.8300896548577669	23.2995659329611	2.16098771377458	0.2736670489260969	1.4428963889769215	0.5566001281328086	8.519206670897237	20.067359506463532	0.37597903921112463	8.291040920591463	9.230074142076012	6.299520983483443	1.5887095281729862	25.033752006388525
13.837025471992554	26.261883609819154	8.439620868401194	1.3873956610849825	3.458361532823756	3.87841708753156	27.38812945379615	2.9407010600887578	15.189704952332814	0.3058868055437814	0.5845183866982003	4.604457213724292	2.3926397098269403	12.56000852735666	2.1086135468662217	0.9164195099018551	9.648928457549175	2.681141990776488	2.6408091639479703	9.685976964952093	3.495870592248411	0.7387873224507626	0.972163823723642	7.8838757061592775	2.8810705782344597	0.7852311405444244	2.5458937844330927	1.5195118547919546	8.541966604509998	25.95640974830719	0.8101179936690558	26.18784697520431	0.452712936858815	0.41284205464926627	6.557244363878556	8.378002456235038	2.2363167145737632	4.380056142220208	1.840335988981993	0.5851011987441364	2.4051773487543637	7.323446301788786	9.500153361763306	3.2820714644101745	13.189648137342315	10.121795588483396	35.185079224389106	4.725461758628452	15.463055575404823	2.9089101522753005	2.075886868120867	1.8625376715801385	2.471553066777096	9.542159924532475	1.0641424688944134	5.796756413177762	9.24849949393335	16.83566818202349	0.9675305830484324	8.760130608208367	4.2788033454426335	2.376180086917704	5.19179840546573	3.000543106928768	6.572964206430983	27.963335239901994	0.4688784902636285	7.234439495788272	4.3794576764585464	3.3076519350355857	4.879150252515602	1.556262299358531	1.8740995790922188	4.145597061798061	10.985110021598537	2.06902701165077	3.5316714721801823	1.4996299816344596	13.427701118728114	7.068451410511426	9.168132150858463	4.091140643393222	10.523758144460055	3.1818067613662078	0.8352919629884203	7.881272017493349	0.9696515596751298	20.625393849445235	2.284554256126736	0.32101597187837644	1.0303400276441652	0.6657445815123877	8.708931086737488	14.984056560598729	0.2782681043959576	7.977445726224867	8.329378800680256	6.971835268982023	1.8225413713611285	21.070155479519084
